time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:10:10.795	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.900	0.027	-5.005	-8.240	-1.831	-98.24	-1.60	114.89	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.824	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.928	-0.154	17.212	-8.667	-1.526	-97.93	-1.59	114.94	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.825	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.889	-0.037	22.095	-9.521	-2.258	-97.45	-1.59	115.04	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.886	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.947	-0.018	11.230	-9.705	-3.662	-97.11	-1.63	115.16	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.887	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.992	-0.024	0.977	-8.484	-3.845	-96.99	-1.68	115.26	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.918	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.029	-0.124	7.019	-6.348	-2.686	-96.83	-1.72	115.32	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:10.919	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.051	-0.142	28.015	-3.174	-1.465	-96.34	-1.75	115.36	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:10.948	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.081	-0.080	25.574	-0.916	-0.977	-95.79	-1.79	115.37	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:10.948	WTBenchPress#5(CEA7A127C8E8)	0.116	-1.083	-0.101	25.391	0.977	-1.160	-95.26	-1.83	115.36	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.6	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.138	-0.072	21.545	2.319	-1.038	-94.80	-1.88	115.33	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.6	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.187	-0.092	20.264	3.418	-0.244	-94.38	-1.92	115.30	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.37	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.203	-0.136	26.611	4.883	1.282	-93.88	-1.94	115.25	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.37	WTBenchPress#5(CEA7A127C8E8)	-0.022	-1.208	-0.154	46.326	7.019	2.930	-93.07	-1.93	115.20	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.97	WTBenchPress#5(CEA7A127C8E8)	-0.059	-0.658	-0.165	60.059	8.911	2.991	-91.96	-1.90	115.16	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.97	WTBenchPress#5(CEA7A127C8E8)	-0.011	-0.418	0.128	32.166	8.301	-2.075	-91.22	-1.94	115.17	7.742	20.776	-1.764	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.168	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.964	0.461	-52.917	5.249	-7.324	-91.86	-2.07	115.17	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.168	WTBenchPress#5(CEA7A127C8E8)	-0.006	-0.994	0.248	-125.916	3.784	-10.681	-93.93	-2.26	115.11	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.168	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.983	-0.078	-118.896	5.188	-11.475	-96.23	-2.49	114.98	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.168	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.027	-0.310	-58.716	7.751	-9.460	-97.32	-2.68	114.84	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.216	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.995	-0.271	11.292	10.132	-7.446	-97.03	-2.82	114.72	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.216	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.081	-0.172	51.819	11.719	-5.554	-95.97	-2.93	114.60	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.251	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.017	-0.081	73.547	12.756	-4.456	-94.48	-3.02	114.48	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.251	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.022	0.013	76.721	12.756	-4.761	-92.94	-3.10	114.38	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.307	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.031	0.070	70.496	12.207	-5.432	-91.53	-3.19	114.31	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.307	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.037	0.089	64.270	11.597	-5.371	-90.25	-3.27	114.26	7.154	19.894	-4.900	0.36444	-0.39160	-0.63721	0.55469	26.2	13111	100
2025-5-11 11:10:11.348	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.082	0.084	61.768	10.986	-3.540	-89.01	-3.31	114.23	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.348	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.110	0.061	62.134	10.925	-0.488	-87.78	-3.30	114.24	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.368	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.094	0.044	65.186	11.597	2.869	-86.48	-3.21	114.26	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.368	WTBenchPress#5(CEA7A127C8E8)	-0.013	-0.981	0.085	60.425	11.902	4.395	-85.30	-3.09	114.30	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.398	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.962	0.237	44.800	10.437	2.197	-84.42	-3.02	114.37	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.398	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.957	0.274	17.090	7.568	-2.197	-84.09	-3.02	114.49	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.454	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.944	0.241	-9.216	5.188	-6.104	-84.25	-3.10	114.64	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.455	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.967	0.176	-24.536	3.235	-8.850	-84.72	-3.25	114.81	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.488	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.000	0.089	-29.236	1.953	-9.888	-85.27	-3.41	115.00	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.488	WTBenchPress#5(CEA7A127C8E8)	0.107	-1.064	0.042	-20.813	1.404	-7.385	-85.66	-3.54	115.21	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.518	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.103	0.011	-6.470	1.160	-2.991	-85.77	-3.58	115.43	7.154	19.894	-4.900	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.518	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.105	-0.006	9.033	1.038	1.648	-85.58	-3.55	115.67	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.576	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.156	0.001	25.208	0.793	5.859	-85.09	-3.44	115.93	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.576	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.029	0.043	41.809	-0.610	10.864	-84.37	-3.26	116.22	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.606	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.991	0.029	45.471	-1.404	10.132	-83.56	-3.07	116.54	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.606	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.965	0.062	49.561	-2.563	8.423	-82.68	-2.90	116.88	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.648	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.958	0.100	44.128	-4.211	5.798	-81.77	-2.78	117.25	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.648	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.954	0.110	35.217	-5.859	3.052	-81.00	-2.71	117.66	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.696	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.961	0.115	24.963	-7.446	0.671	-80.41	-2.71	118.09	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.697	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.993	0.136	13.733	-8.972	-0.854	-80.04	-2.75	118.54	6.370	17.542	-9.506	0.40692	-0.35986	-0.59479	0.59247	26.2	13111	100
2025-5-11 11:10:11.725	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.024	0.149	-0.305	-10.315	-1.709	-79.90	-2.82	119.02	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.725	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.059	0.129	-13.062	-11.414	-1.831	-80.04	-2.90	119.52	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.755	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.068	0.098	-21.057	-12.268	-0.916	-80.39	-2.98	120.04	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.756	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.056	0.065	-21.912	-12.695	0.366	-80.88	-3.04	120.56	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.815	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.035	0.051	-19.470	-13.123	1.526	-81.35	-3.08	121.11	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.816	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.031	0.061	-15.625	-13.611	2.136	-81.78	-3.09	121.65	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.852	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.033	0.071	-14.954	-14.099	1.892	-82.14	-3.09	122.20	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.852	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.018	0.081	-16.296	-14.648	1.404	-82.50	-3.09	122.75	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.879	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.014	0.088	-18.250	-15.198	0.977	-82.89	-3.10	123.29	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.879	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.014	0.112	-23.926	-15.747	0.366	-83.33	-3.11	123.84	6.370	17.542	-9.506	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.950	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.023	0.118	-31.067	-16.235	-0.488	-83.88	-3.14	124.38	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.950	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.034	0.109	-36.377	-16.602	-1.038	-84.55	-3.18	124.91	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.966	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.047	0.107	-39.368	-16.663	-0.854	-85.31	-3.21	125.43	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.966	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.060	0.104	-40.833	-16.602	-0.183	-86.11	-3.23	125.92	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.995	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.061	0.102	-40.649	-16.357	0.793	-86.92	-3.24	126.39	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:11.995	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.061	0.101	-39.917	-16.052	1.709	-87.71	-3.21	126.83	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:12.55	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.053	0.095	-38.635	-15.686	2.319	-88.47	-3.17	127.23	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:12.55	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.034	0.085	-35.950	-15.320	2.441	-89.18	-3.11	127.58	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:12.87	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	0.080	-32.410	-14.832	2.319	-89.82	-3.06	127.90	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:12.87	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.008	0.079	-28.259	-14.343	2.075	-90.38	-3.01	128.17	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:12.116	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.013	0.080	-23.865	-13.794	1.892	-90.85	-2.96	128.41	6.174	16.758	-10.290	0.40176	-0.30875	-0.56326	0.65259	26.2	13111	100
2025-5-11 11:10:12.116	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.025	0.087	-18.738	-13.123	1.892	-91.21	-2.92	128.60	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.177	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.029	0.098	-14.465	-12.268	1.831	-91.48	-2.88	128.75	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.177	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.025	0.100	-10.986	-11.475	1.953	-91.67	-2.84	128.85	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.205	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.024	0.101	-7.446	-10.559	2.136	-91.78	-2.80	128.91	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.206	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.010	0.100	-4.089	-9.705	2.136	-91.82	-2.76	128.94	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.246	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.987	0.095	0.061	-8.789	1.831	-91.79	-2.72	128.92	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.246	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.996	0.096	4.700	-7.935	1.282	-91.66	-2.70	128.88	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.296	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.007	0.106	8.728	-6.958	0.854	-91.45	-2.69	128.80	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.296	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.007	0.111	12.451	-5.981	0.488	-91.16	-2.69	128.71	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.355	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.011	0.114	15.320	-4.944	0.183	-90.81	-2.69	128.60	6.174	16.758	-10.290	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.355	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.010	0.115	18.311	-3.845	0.061	-90.41	-2.70	128.47	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.357	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.001	0.113	20.935	-2.808	-0.183	-89.95	-2.71	128.33	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.357	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.006	0.113	23.682	-1.770	-0.732	-89.43	-2.74	128.18	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.416	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.016	0.116	26.123	-0.732	-1.160	-88.87	-2.76	128.03	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.416	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.018	0.116	28.625	0.244	-1.526	-88.28	-2.79	127.89	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.446	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.120	31.067	1.343	-1.709	-87.61	-2.83	127.74	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.446	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.024	0.123	33.020	2.380	-1.770	-86.92	-2.86	127.60	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.509	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.027	0.127	34.119	3.418	-1.770	-86.20	-2.89	127.47	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.509	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.029	0.127	34.546	4.395	-1.892	-85.48	-2.92	127.35	5.880	18.718	-4.508	0.31964	-0.29367	-0.65137	0.62222	26.2	13111	100
2025-5-11 11:10:12.548	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.027	0.125	35.400	5.371	-1.892	-84.75	-2.94	127.24	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.549	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.016	0.125	36.072	6.226	-2.075	-84.01	-2.96	127.14	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.570	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.019	0.132	35.889	7.080	-2.258	-83.29	-2.98	127.05	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.570	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.038	0.151	32.898	7.751	-2.502	-82.61	-3.00	126.97	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.626	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.045	0.159	27.344	8.423	-2.625	-82.03	-3.02	126.90	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.626	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.038	0.140	22.583	9.033	-2.441	-81.56	-3.03	126.84	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.656	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.028	0.126	21.118	9.705	-2.197	-81.13	-3.04	126.78	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.656	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.026	0.125	20.508	10.254	-1.892	-80.73	-3.04	126.73	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.688	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.032	0.130	19.104	10.742	-1.831	-80.35	-3.04	126.68	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.688	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.034	0.136	15.991	11.047	-1.953	-80.04	-3.03	126.64	5.880	18.718	-4.508	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.777	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.022	0.127	13.367	11.353	-1.892	-79.78	-3.02	126.62	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.777	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.016	0.141	10.010	11.536	-1.770	-79.59	-3.02	126.59	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.778	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.018	0.146	4.089	11.536	-1.953	-79.50	-3.00	126.57	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.778	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.015	0.146	-1.953	11.536	-2.319	-79.54	-3.00	126.55	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.806	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.014	0.161	-9.216	11.353	-2.563	-79.71	-3.00	126.53	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.807	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.016	0.183	-20.630	11.047	-3.052	-80.07	-3.02	126.51	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.865	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.028	0.150	-31.067	10.681	-3.235	-80.65	-3.04	126.49	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.865	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.022	0.149	-39.978	10.315	-3.235	-81.44	-3.07	126.47	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.898	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.020	0.134	-47.974	9.888	-3.479	-82.39	-3.09	126.44	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.898	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.020	0.103	-53.040	9.460	-3.784	-83.43	-3.14	126.41	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.928	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.022	0.067	-51.636	9.216	-3.845	-84.44	-3.19	126.37	5.586	15.876	-10.584	0.34482	-0.28146	-0.60980	0.65564	26.2	13111	100
2025-5-11 11:10:12.928	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.021	0.046	-46.631	8.911	-3.662	-85.34	-3.24	126.33	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:12.985	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.032	0.037	-38.635	8.728	-3.357	-86.09	-3.28	126.28	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:12.986	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.038	0.039	-29.907	8.545	-3.052	-86.66	-3.32	126.23	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.16	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.043	0.055	-23.132	8.240	-2.747	-87.09	-3.36	126.19	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.16	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.032	0.074	-20.752	7.751	-2.563	-87.48	-3.39	126.14	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.46	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.024	0.081	-20.508	7.324	-2.502	-87.85	-3.43	126.09	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
2025-5-11 11:10:13.46	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.018	0.100	-23.071	6.714	-2.625	-88.28	-3.47	126.04	5.586	15.876	-10.584	0.34848	-0.28787	-0.61496	0.64606	26.2	13111	100
