time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:6:14.148	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.803	-0.792	-29.480	-4.639	1.587	-116.79	-1.31	105.90	13.034	41.160	14.602	0.33115	-0.49896	-0.69540	0.39709	23.9	13111	100
2025-5-10 11:6:14.148	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.843	-0.773	-9.033	-3.235	-2.136	-117.26	-1.32	106.20	13.034	41.160	14.602	0.33115	-0.49896	-0.69540	0.39709	23.9	13111	100
2025-5-10 11:6:14.176	WTBenchPress#5(CEA7A127C8E8)	-0.044	-0.861	-0.690	-11.719	-1.465	-3.723	-117.58	-1.38	106.52	13.034	41.160	14.602	0.33115	-0.49896	-0.69540	0.39709	23.9	13111	100
2025-5-10 11:6:14.176	WTBenchPress#5(CEA7A127C8E8)	-0.125	-0.881	-0.634	-15.198	-1.709	-2.563	-117.95	-1.46	106.84	13.034	41.160	14.602	0.33115	-0.49896	-0.69540	0.39709	23.9	13111	100
2025-5-10 11:6:14.206	WTBenchPress#5(CEA7A127C8E8)	-0.102	-0.850	-0.693	-11.719	-1.526	-1.343	-118.32	-1.49	107.16	13.034	41.160	14.602	0.33115	-0.49896	-0.69540	0.39709	23.9	13111	100
2025-5-10 11:6:14.207	WTBenchPress#5(CEA7A127C8E8)	-0.055	-0.736	-0.563	19.592	-0.977	-1.526	-118.34	-1.51	107.48	13.034	41.160	14.602	0.33115	-0.49896	-0.69540	0.39709	23.9	13111	100
2025-5-10 11:6:14.266	WTBenchPress#5(CEA7A127C8E8)	-0.001	-0.830	-0.413	27.893	-0.244	-2.747	-117.98	-1.53	107.81	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.267	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.783	-0.223	9.583	0.183	-2.625	-117.69	-1.57	108.11	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.301	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.791	-0.221	-18.372	0.244	-1.892	-117.84	-1.58	108.30	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.301	WTBenchPress#5(CEA7A127C8E8)	0.081	-0.678	-0.329	-27.039	-0.427	-1.587	-118.32	-1.58	108.42	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.325	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.566	-0.308	-15.320	-1.709	-1.526	-118.75	-1.58	108.52	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.325	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.649	-0.173	-27.832	-2.930	-1.099	-119.18	-1.57	108.59	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.386	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.623	-0.306	-38.025	-3.418	-0.488	-119.81	-1.55	108.59	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.386	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.601	-0.386	-18.066	-2.808	0.854	-120.34	-1.53	108.56	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.418	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.509	-0.314	-1.587	-1.953	2.197	-120.51	-1.49	108.52	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.419	WTBenchPress#5(CEA7A127C8E8)	0.144	-0.427	-0.317	21.484	-0.305	0.732	-120.29	-1.48	108.47	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.449	WTBenchPress#5(CEA7A127C8E8)	0.156	-0.448	-0.167	39.673	0.916	-2.686	-119.67	-1.53	108.44	13.034	41.160	14.602	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.449	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.485	0.063	30.396	2.136	-4.272	-118.95	-1.66	108.35	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.506	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.562	0.160	10.254	4.028	-2.014	-118.49	-1.83	108.08	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.506	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.590	0.068	-7.813	5.493	0.916	-118.43	-1.98	107.59	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.535	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.542	-0.032	-8.179	6.226	1.648	-118.44	-2.13	107.00	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.535	WTBenchPress#5(CEA7A127C8E8)	-0.032	-0.573	-0.109	-10.254	6.531	1.587	-118.46	-2.27	106.38	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.566	WTBenchPress#5(CEA7A127C8E8)	-0.074	-0.608	-0.290	-0.793	7.019	0.305	-118.36	-2.42	105.75	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.566	WTBenchPress#5(CEA7A127C8E8)	-0.076	-0.563	-0.361	22.644	7.874	-1.526	-117.88	-2.55	105.21	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.628	WTBenchPress#5(CEA7A127C8E8)	-0.052	-0.519	-0.336	35.034	8.789	-3.601	-117.14	-2.69	104.77	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.628	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.569	-0.357	31.128	8.911	-3.235	-116.43	-2.80	104.44	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.658	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.584	-0.462	21.667	7.324	-2.197	-115.92	-2.87	104.26	12.642	41.748	18.228	0.31317	-0.49707	-0.69669	0.41156	23.9	13111	100
2025-5-10 11:6:14.658	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.521	-0.502	13.123	4.700	-1.892	-115.64	-2.91	104.27	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.699	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.524	-0.563	4.639	2.808	-2.625	-115.58	-2.96	104.44	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.700	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.536	-0.613	5.920	1.953	-3.845	-115.58	-3.05	104.72	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.746	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.574	-0.701	13.428	1.038	-4.639	-115.50	-3.15	105.08	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.747	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.559	-0.700	31.372	-0.244	-5.249	-115.16	-3.28	105.53	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.775	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.570	-0.606	26.306	-2.441	-5.615	-114.82	-3.41	106.03	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.775	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.614	-0.572	23.132	-3.967	-6.042	-114.57	-3.53	106.57	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.807	WTBenchPress#5(CEA7A127C8E8)	-0.030	-0.705	-0.475	24.475	-4.883	-5.371	-114.31	-3.64	107.12	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.807	WTBenchPress#5(CEA7A127C8E8)	-0.007	-0.727	-0.458	16.357	-5.432	-4.089	-114.15	-3.70	107.65	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.866	WTBenchPress#5(CEA7A127C8E8)	0.018	-0.783	-0.350	14.771	-5.005	-3.113	-114.04	-3.72	108.14	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.866	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.787	-0.292	12.878	-4.333	-2.930	-113.92	-3.74	108.56	12.642	41.748	18.228	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.900	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.808	-0.273	4.944	-3.662	-3.296	-113.90	-3.74	108.90	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.900	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.945	-0.333	2.197	-3.479	-2.869	-113.92	-3.75	109.15	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.956	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.972	-0.294	11.169	-3.235	-1.648	-113.74	-3.72	109.31	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:14.956	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.002	-0.333	5.310	-3.418	-0.549	-113.65	-3.69	109.40	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.1	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.970	-0.321	-1.526	-4.272	-0.244	-113.69	-3.64	109.44	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.1	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.021	-0.360	-11.658	-5.005	0.061	-113.92	-3.60	109.46	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.16	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.061	-0.434	-20.386	-5.249	1.038	-114.31	-3.54	109.47	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.16	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.052	-0.479	-18.005	-4.456	1.953	-114.65	-3.47	109.46	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.116	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.052	-0.507	-22.461	-3.845	2.563	-115.08	-3.39	109.44	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.116	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.118	-0.557	-29.419	-3.662	2.991	-115.65	-3.31	109.43	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.166	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.141	-0.609	-30.334	-3.235	3.723	-116.25	-3.22	109.42	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.166	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.154	-0.668	-25.879	-2.441	4.150	-116.75	-3.12	109.43	12.152	41.160	14.014	0.34390	-0.50797	-0.67642	0.40750	23.9	13111	100
2025-5-10 11:6:15.166	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.232	-0.655	-15.747	-1.221	4.639	-117.06	-3.02	109.43	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.166	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.172	-0.620	-11.841	-0.061	4.639	-117.28	-2.92	109.41	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.166	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.178	-0.586	-12.390	0.671	4.150	-117.52	-2.85	109.39	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.166	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.260	-0.565	-11.780	1.526	3.601	-117.74	-2.79	109.34	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.228	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.270	-0.540	-3.906	2.930	3.296	-117.79	-2.74	109.25	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.228	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.279	-0.486	5.005	3.967	2.869	-117.65	-2.71	109.13	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.298	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.304	-0.452	8.789	4.578	3.235	-117.43	-2.69	108.96	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.298	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.322	-0.448	7.263	4.822	3.357	-117.22	-2.66	108.75	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.317	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.339	-0.448	5.676	4.822	3.052	-117.04	-2.65	108.52	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.317	WTBenchPress#5(CEA7A127C8E8)	0.000	-1.437	-0.369	6.226	4.883	2.991	-116.84	-2.64	108.25	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.376	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.387	-0.234	-23.438	5.615	6.409	-116.93	-2.61	107.89	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.376	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.300	-0.450	-11.292	6.714	6.226	-117.20	-2.57	107.44	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.377	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.406	-0.440	13.000	7.385	5.554	-117.17	-2.54	106.99	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.377	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.448	-0.368	16.846	6.958	5.798	-116.77	-2.52	106.55	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.437	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.363	-0.315	2.136	5.371	6.714	-116.38	-2.48	106.11	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.437	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.278	-0.393	-19.592	3.418	7.568	-116.32	-2.42	105.68	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.465	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.238	-0.607	-18.188	1.160	7.263	-116.58	-2.33	105.29	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.465	WTBenchPress#5(CEA7A127C8E8)	-0.021	-1.261	-0.711	2.136	-1.465	6.531	-116.72	-2.21	105.01	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.500	WTBenchPress#5(CEA7A127C8E8)	-0.038	-1.273	-0.663	14.587	-4.456	5.981	-116.54	-2.08	104.85	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.500	WTBenchPress#5(CEA7A127C8E8)	-0.061	-1.205	-0.534	3.479	-7.507	5.676	-116.24	-1.92	104.82	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.9	13111	100
2025-5-10 11:6:15.599	WTBenchPress#5(CEA7A127C8E8)	-0.094	-1.130	-0.633	-13.489	-9.521	4.272	-116.21	-1.74	104.85	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.599	WTBenchPress#5(CEA7A127C8E8)	-0.132	-1.142	-0.778	-9.705	-10.681	2.930	-116.42	-1.56	104.97	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.599	WTBenchPress#5(CEA7A127C8E8)	-0.122	-1.093	-0.801	7.935	-10.437	1.953	-116.52	-1.39	105.19	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.600	WTBenchPress#5(CEA7A127C8E8)	-0.119	-1.067	-0.730	12.024	-10.254	-0.305	-116.35	-1.24	105.48	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.616	WTBenchPress#5(CEA7A127C8E8)	-0.132	-1.055	-0.782	11.536	-10.559	-3.296	-116.15	-1.13	105.85	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.616	WTBenchPress#5(CEA7A127C8E8)	-0.147	-1.033	-0.742	30.518	-9.521	-5.737	-115.88	-1.07	106.29	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.676	WTBenchPress#5(CEA7A127C8E8)	-0.091	-1.011	-0.587	40.039	-7.080	-6.714	-115.30	-1.06	106.76	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.677	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.988	-0.590	20.264	-5.188	-7.324	-114.69	-1.08	107.21	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.706	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.980	-0.668	25.513	-3.784	-7.813	-114.35	-1.13	107.63	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.706	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.966	-0.575	37.964	-2.869	-7.935	-113.87	-1.21	108.04	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.736	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.968	-0.411	28.564	-1.831	-7.690	-113.26	-1.30	108.41	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.736	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.986	-0.378	17.822	1.160	-6.775	-112.84	-1.40	108.70	12.152	41.160	14.014	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.799	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.933	-0.364	22.522	3.174	-4.700	-112.51	-1.49	108.87	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.799	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.855	-0.284	20.081	1.953	-3.052	-112.15	-1.55	108.98	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.825	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.790	-0.233	6.653	-0.854	-1.282	-111.93	-1.57	109.07	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.825	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.889	-0.234	-31.433	-2.930	2.014	-112.21	-1.53	109.12	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.855	WTBenchPress#5(CEA7A127C8E8)	0.175	-0.841	-0.350	-35.217	-2.930	5.615	-112.88	-1.42	109.11	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.855	WTBenchPress#5(CEA7A127C8E8)	0.218	-0.725	-0.331	-24.902	-3.418	7.446	-113.48	-1.27	109.05	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.917	WTBenchPress#5(CEA7A127C8E8)	0.208	-0.696	-0.282	-2.747	-3.052	5.066	-113.76	-1.15	108.98	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.917	WTBenchPress#5(CEA7A127C8E8)	0.232	-0.687	-0.195	10.437	-0.488	2.869	-113.68	-1.11	108.87	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.948	WTBenchPress#5(CEA7A127C8E8)	0.240	-0.709	-0.210	-3.845	2.686	1.831	-113.59	-1.14	108.68	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.948	WTBenchPress#5(CEA7A127C8E8)	0.179	-0.734	-0.228	-19.897	5.066	1.465	-113.81	-1.24	108.42	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.976	WTBenchPress#5(CEA7A127C8E8)	0.115	-0.756	-0.161	-23.193	7.263	2.075	-114.21	-1.36	108.11	13.426	41.748	13.720	0.31976	-0.48123	-0.70389	0.41299	23.4	13111	100
2025-5-10 11:6:15.976	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.771	-0.255	-19.531	9.338	2.930	-114.58	-1.50	107.71	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.35	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.756	-0.301	2.258	10.803	2.747	-114.70	-1.64	107.28	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.35	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.739	-0.243	17.822	11.475	2.136	-114.44	-1.79	106.84	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.65	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.741	-0.219	15.564	11.353	2.075	-114.05	-1.93	106.40	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.66	WTBenchPress#5(CEA7A127C8E8)	-0.055	-0.715	-0.233	-0.061	10.376	2.075	-113.84	-2.07	105.97	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.99	WTBenchPress#5(CEA7A127C8E8)	-0.132	-0.680	-0.313	-21.484	8.484	3.052	-114.00	-2.15	105.57	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.99	WTBenchPress#5(CEA7A127C8E8)	-0.203	-0.614	-0.462	-38.940	6.226	4.761	-114.55	-2.18	105.24	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.197	WTBenchPress#5(CEA7A127C8E8)	-0.225	-0.570	-0.605	-45.593	6.104	4.639	-115.37	-2.14	105.04	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.197	WTBenchPress#5(CEA7A127C8E8)	-0.191	-0.505	-0.678	-34.058	9.583	2.991	-116.20	-2.10	105.01	13.426	41.748	13.720	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.197	WTBenchPress#5(CEA7A127C8E8)	-0.139	-0.501	-0.722	-11.780	13.672	-0.122	-116.74	-2.12	105.14	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.197	WTBenchPress#5(CEA7A127C8E8)	-0.061	-0.563	-0.664	25.269	14.282	-3.113	-116.56	-2.25	105.39	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.247	WTBenchPress#5(CEA7A127C8E8)	-0.023	-0.633	-0.384	45.227	10.071	-4.395	-115.92	-2.38	105.74	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.247	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.641	-0.177	18.066	5.066	-4.456	-115.57	-2.47	106.13	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.275	WTBenchPress#5(CEA7A127C8E8)	-0.068	-0.604	-0.205	-7.751	2.686	-5.676	-115.71	-2.53	106.51	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.275	WTBenchPress#5(CEA7A127C8E8)	-0.058	-0.574	-0.295	-8.911	3.113	-7.629	-115.97	-2.61	106.85	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.305	WTBenchPress#5(CEA7A127C8E8)	-0.002	-0.548	-0.393	-3.357	4.211	-9.216	-116.14	-2.72	107.18	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.305	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.538	-0.457	4.761	4.272	-10.071	-116.18	-2.87	107.54	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.336	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.552	-0.478	13.245	2.686	-9.949	-116.07	-3.03	107.92	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.336	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.576	-0.400	8.240	-0.183	-8.545	-116.00	-3.15	108.33	13.132	42.532	16.072	0.32755	-0.49051	-0.68356	0.42978	23.4	13111	100
2025-5-10 11:6:16.398	WTBenchPress#5(CEA7A127C8E8)	0.151	-0.599	-0.314	-3.845	-3.052	-7.080	-116.13	-3.25	108.71	13.132	42.532	16.072	0.32675	-0.48120	-0.69934	0.41528	23.4	13111	100
