time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:2:50.552	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.174	-0.549	-0.122	0.000	-79.96	-2.46	143.56	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.552	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.171	-0.305	-0.061	0.000	-79.97	-2.46	143.56	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.583	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.011	0.169	0.244	-0.122	0.000	-79.97	-2.46	143.55	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.583	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.173	0.610	-0.061	0.000	-79.96	-2.46	143.55	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.643	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.176	0.427	-0.061	0.000	-79.96	-2.46	143.54	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.643	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.176	-0.244	-0.061	0.000	-79.96	-2.46	143.54	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.677	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.008	0.175	-0.610	-0.061	0.000	-79.97	-2.46	143.54	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.677	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.173	-0.610	-0.061	0.000	-79.99	-2.46	143.54	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.705	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	0.171	-0.549	-0.061	0.000	-80.00	-2.46	143.53	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.705	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.015	0.175	-0.366	-0.061	0.000	-80.01	-2.46	143.53	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.763	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.173	-0.061	0.000	0.000	-80.02	-2.46	143.52	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.763	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.173	-0.244	-0.061	0.000	-80.03	-2.46	143.51	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.792	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.008	0.173	-0.366	-0.061	0.000	-80.04	-2.46	143.50	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.793	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.176	-0.488	-0.061	0.000	-80.05	-2.46	143.50	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.823	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.173	-0.854	-0.061	0.000	-80.07	-2.46	143.49	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.823	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.173	-0.671	-0.061	0.000	-80.08	-2.46	143.49	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.883	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.170	-0.183	0.000	0.000	-80.09	-2.47	143.48	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.883	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.172	0.183	0.000	0.000	-80.09	-2.47	143.47	3.920	19.992	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.912	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.175	0.122	0.000	0.000	-80.09	-2.47	143.46	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:50.912	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.176	-0.061	0.000	0.000	-80.10	-2.47	143.45	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:50.943	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.010	0.173	-0.427	0.000	0.000	-80.10	-2.47	143.43	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:50.943	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.171	-0.305	-0.061	0.000	-80.11	-2.47	143.42	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.2	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.172	0.000	-0.061	0.000	-80.11	-2.47	143.41	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.2	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.015	0.174	0.122	0.000	0.000	-80.11	-2.47	143.40	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.32	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.173	0.122	0.000	0.000	-80.11	-2.47	143.40	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.32	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.172	0.244	0.000	0.000	-80.11	-2.47	143.40	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.63	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.012	0.220	-1.343	-0.854	0.366	-80.13	-2.46	143.42	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.63	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.018	0.185	-10.254	-5.066	1.282	-80.34	-2.46	143.50	3.920	19.992	-9.898	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.123	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.895	0.629	-0.977	-3.723	2.136	-80.32	-2.43	143.48	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.123	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.987	0.220	-10.254	0.916	-1.465	-80.46	-2.47	143.29	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.152	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.964	0.049	21.973	1.831	2.075	-79.98	-2.43	143.15	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.152	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.874	-0.136	55.115	4.028	4.639	-78.88	-2.34	143.05	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.212	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.760	0.002	71.045	3.418	5.676	-77.50	-2.23	143.02	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.213	WTBenchPress#5(CEA7A127C8E8)	-0.065	-1.023	0.277	32.898	1.221	3.357	-76.90	-2.17	143.05	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.243	WTBenchPress#5(CEA7A127C8E8)	-0.078	-1.083	0.143	-44.373	-2.563	-3.174	-77.83	-2.25	143.14	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.243	WTBenchPress#5(CEA7A127C8E8)	-0.026	-1.160	-0.244	-47.058	-3.784	-5.432	-78.84	-2.36	143.31	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.277	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.269	-0.302	15.503	-1.526	1.282	-78.65	-2.32	143.52	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.278	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.189	-0.044	71.167	-1.770	6.836	-77.38	-2.19	143.77	3.920	20.188	-9.702	0.25305	-0.18597	-0.61597	0.72238	29.0	13111	100
2025-5-11 12:2:51.333	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.106	0.248	73.120	-4.211	5.859	-76.06	-2.10	144.06	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.333	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.986	0.328	46.326	-5.859	3.723	-75.26	-2.05	144.34	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.392	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.901	0.455	2.930	-6.348	2.686	-75.29	-2.03	144.59	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.392	WTBenchPress#5(CEA7A127C8E8)	0.135	-0.842	0.350	-51.880	-6.104	0.061	-76.38	-2.06	144.75	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.394	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.907	0.111	-71.289	-4.517	-2.258	-77.90	-2.16	144.84	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.394	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.895	0.124	-62.195	-3.784	-2.136	-79.29	-2.24	144.87	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.452	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.847	0.201	-61.462	-3.784	-2.930	-80.53	-2.33	144.87	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.452	WTBenchPress#5(CEA7A127C8E8)	-0.010	-0.842	0.265	-72.021	-3.174	-4.456	-81.79	-2.43	144.81	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.483	WTBenchPress#5(CEA7A127C8E8)	-0.036	-0.901	0.228	-66.650	-1.282	-5.676	-83.16	-2.56	144.67	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.483	WTBenchPress#5(CEA7A127C8E8)	-0.051	-0.907	0.262	-45.349	1.892	-5.859	-84.31	-2.70	144.44	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.512	WTBenchPress#5(CEA7A127C8E8)	-0.063	-0.775	0.331	-41.382	4.395	-8.057	-85.10	-2.83	144.07	3.920	20.188	-9.702	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.513	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.832	0.130	-28.931	6.348	-9.644	-85.74	-3.01	143.56	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.578	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.892	-0.055	-6.470	7.568	-7.263	-86.07	-3.19	143.00	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.578	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.809	0.113	-8.484	7.263	-5.737	-86.11	-3.30	142.52	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.602	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.885	-0.030	-26.489	6.958	-6.653	-86.28	-3.39	142.08	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.602	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.907	-0.029	-19.104	8.423	-4.272	-86.70	-3.49	141.66	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.633	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.875	-0.000	-18.127	9.094	-3.357	-87.03	-3.55	141.28	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.633	WTBenchPress#5(CEA7A127C8E8)	0.110	-0.913	-0.065	-28.137	9.644	-4.028	-87.40	-3.60	140.89	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.695	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.929	-0.115	-31.067	10.010	-4.700	-87.95	-3.68	140.53	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.695	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.941	-0.191	-23.376	10.254	-4.761	-88.53	-3.77	140.19	4.018	20.580	-6.664	0.25299	-0.17407	-0.58676	0.74921	29.0	13111	100
2025-5-11 12:2:51.725	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.990	-0.112	-9.949	10.559	-2.563	-88.94	-3.86	139.87	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.725	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.994	-0.052	-14.893	10.254	-1.770	-89.19	-3.91	139.58	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.784	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.927	-0.065	-17.517	9.827	-1.831	-89.52	-3.95	139.28	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.784	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.973	-0.076	-24.475	8.789	-1.526	-89.93	-3.99	138.99	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.813	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.994	-0.170	-24.292	6.897	-0.549	-90.44	-4.03	138.72	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.813	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.946	-0.146	-18.433	4.089	-0.427	-90.90	-4.05	138.52	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.844	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.962	-0.132	-18.250	1.343	-1.160	-91.31	-4.07	138.39	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.844	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.952	-0.156	-13.916	-0.916	-1.282	-91.68	-4.10	138.32	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.876	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.948	-0.110	-16.785	-2.808	-1.526	-92.04	-4.11	138.30	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.876	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.959	-0.145	-20.081	-4.089	-2.441	-92.47	-4.14	138.31	4.018	20.580	-6.664	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.933	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.978	-0.135	-11.230	-4.761	-2.441	-92.83	-4.17	138.34	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.933	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.996	-0.068	-9.521	-5.615	-2.991	-93.09	-4.20	138.38	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.962	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.944	-0.068	-7.019	-6.226	-3.784	-93.30	-4.24	138.41	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.962	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.958	0.002	-6.531	-6.226	-4.517	-93.48	-4.30	138.42	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.993	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.945	0.029	-5.066	-5.615	-4.639	-93.61	-4.36	138.37	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:51.993	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.953	0.053	-6.165	-4.822	-3.784	-93.72	-4.43	138.26	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:52.52	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.908	0.061	-7.996	-4.272	-3.784	-93.86	-4.49	138.09	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:52.52	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.923	0.034	-12.146	-4.089	-4.639	-94.03	-4.56	137.85	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:52.83	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.945	-0.006	-4.211	-3.357	-4.028	-94.16	-4.65	137.58	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:52.83	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.933	0.023	2.136	-2.991	-3.418	-94.14	-4.73	137.27	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:52.113	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.014	0.005	2.258	-3.296	-3.479	-94.06	-4.81	136.96	4.508	20.286	-2.646	0.26718	-0.21808	-0.66608	0.66129	29.0	13111	100
2025-5-11 12:2:52.113	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.953	0.027	2.563	-3.479	-3.662	-93.97	-4.90	136.65	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.203	WTBenchPress#5(CEA7A127C8E8)	0.112	-1.017	-0.030	-3.723	-4.028	-5.127	-93.95	-5.00	136.35	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.203	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.028	-0.092	14.099	-3.296	-3.845	-93.81	-5.11	136.05	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.205	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.028	0.007	18.127	-2.563	-2.808	-93.47	-5.19	135.79	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.205	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.072	-0.017	7.263	-1.831	-2.502	-93.19	-5.25	135.51	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.234	WTBenchPress#5(CEA7A127C8E8)	0.131	-1.051	-0.004	2.869	-0.916	-1.953	-93.09	-5.30	135.23	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.235	WTBenchPress#5(CEA7A127C8E8)	0.134	-1.013	-0.029	-5.859	-0.916	-3.296	-93.14	-5.37	134.96	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.293	WTBenchPress#5(CEA7A127C8E8)	0.102	-1.052	-0.107	-3.052	-0.671	-3.296	-93.19	-5.44	134.70	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.294	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.053	-0.082	6.958	0.000	-2.014	-93.09	-5.50	134.47	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.322	WTBenchPress#5(CEA7A127C8E8)	0.087	-1.059	-0.058	1.099	0.427	-1.587	-93.03	-5.54	134.25	4.508	20.286	-2.646	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.322	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.142	-0.029	-3.601	0.854	-0.854	-93.08	-5.57	134.04	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.353	WTBenchPress#5(CEA7A127C8E8)	0.096	-1.144	-0.052	-6.531	1.343	-0.427	-93.18	-5.58	133.82	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.353	WTBenchPress#5(CEA7A127C8E8)	0.111	-1.118	-0.093	-8.240	1.526	0.305	-93.32	-5.58	133.60	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.412	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.112	-0.128	-7.690	1.587	0.488	-93.47	-5.56	133.41	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.412	WTBenchPress#5(CEA7A127C8E8)	0.102	-1.180	-0.058	-9.460	1.343	0.671	-93.65	-5.55	133.24	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.475	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.122	-0.062	-18.982	1.526	0.671	-93.97	-5.53	133.06	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.475	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.097	-0.083	-25.452	1.282	0.000	-94.43	-5.53	132.87	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.476	WTBenchPress#5(CEA7A127C8E8)	0.114	-1.111	-0.091	-26.245	0.916	-0.671	-94.94	-5.54	132.68	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.476	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.094	-0.128	-19.287	1.282	-1.343	-95.34	-5.57	132.50	4.214	17.542	-2.352	0.28073	-0.24268	-0.68964	0.62177	29.0	13111	100
2025-5-11 12:2:52.533	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.114	-0.093	-14.832	1.709	-1.221	-95.65	-5.60	132.30	4.214	17.542	-2.352	0.30457	-0.27014	-0.69077	0.59747	29.0	13111	100
2025-5-11 12:2:52.533	WTBenchPress#5(CEA7A127C8E8)	0.114	-1.153	-0.126	-15.991	2.380	-1.892	-95.94	-5.64	132.09	4.214	17.542	-2.352	0.30457	-0.27014	-0.69077	0.59747	29.0	13111	100
2025-5-11 12:2:52.562	WTBenchPress#5(CEA7A127C8E8)	0.131	-1.145	-0.176	-12.329	2.625	-2.319	-96.19	-5.69	131.89	4.214	17.542	-2.352	0.30457	-0.27014	-0.69077	0.59747	29.0	13111	100
2025-5-11 12:2:52.562	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.147	-0.165	-9.155	1.709	-2.441	-96.37	-5.74	131.70	4.214	17.542	-2.352	0.30457	-0.27014	-0.69077	0.59747	29.0	13111	100
