time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:8:33.353	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.965	-0.295	7.507	-8.972	1.709	-97.58	-4.47	112.92	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.414	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.923	-0.140	18.311	-8.545	2.808	-97.41	-4.41	113.09	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.414	WTBenchPress#5(CEA7A127C8E8)	0.219	-0.955	-0.043	20.325	-4.700	4.028	-97.07	-4.32	113.23	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.444	WTBenchPress#5(CEA7A127C8E8)	0.194	-0.986	-0.079	13.184	-1.282	5.310	-96.72	-4.23	113.27	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.444	WTBenchPress#5(CEA7A127C8E8)	0.192	-0.893	-0.151	8.972	2.563	6.104	-96.49	-4.14	113.23	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.476	WTBenchPress#5(CEA7A127C8E8)	0.162	-0.932	-0.100	8.850	6.653	8.423	-96.32	-4.05	113.11	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.476	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.005	-0.100	-2.625	9.094	12.390	-96.21	-3.92	112.91	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.541	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.898	-0.250	0.061	11.108	14.893	-96.25	-3.73	112.65	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.542	WTBenchPress#5(CEA7A127C8E8)	0.130	-0.966	-0.217	4.089	12.512	16.357	-96.23	-3.50	112.37	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.564	WTBenchPress#5(CEA7A127C8E8)	0.127	-0.910	-0.233	1.099	12.878	16.968	-96.19	-3.25	112.09	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.564	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.956	-0.260	1.160	11.414	17.639	-96.20	-2.99	111.82	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.593	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.944	-0.324	0.671	7.324	18.677	-96.22	-2.72	111.63	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.593	WTBenchPress#5(CEA7A127C8E8)	0.146	-0.874	-0.370	-6.287	1.404	17.517	-96.31	-2.42	111.54	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.654	WTBenchPress#5(CEA7A127C8E8)	0.114	-0.867	-0.351	-3.174	-4.028	15.259	-96.50	-2.15	111.59	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.654	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.880	-0.216	3.296	-7.263	12.695	-96.64	-1.92	111.76	6.468	14.210	-1.078	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.683	WTBenchPress#5(CEA7A127C8E8)	-0.070	-0.859	-0.021	-7.568	-7.751	9.583	-96.73	-1.74	111.98	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.683	WTBenchPress#5(CEA7A127C8E8)	-0.173	-0.845	-0.055	-27.100	-5.920	5.554	-97.16	-1.64	112.16	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.714	WTBenchPress#5(CEA7A127C8E8)	-0.255	-0.820	-0.076	-24.475	-3.113	1.770	-97.73	-1.58	112.30	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.714	WTBenchPress#5(CEA7A127C8E8)	-0.275	-0.837	-0.042	-16.846	0.610	-2.136	-98.17	-1.58	112.37	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.775	WTBenchPress#5(CEA7A127C8E8)	-0.250	-0.839	-0.004	-4.517	4.456	-5.127	-98.40	-1.62	112.37	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.775	WTBenchPress#5(CEA7A127C8E8)	-0.198	-0.796	0.097	-1.404	7.324	-7.629	-98.44	-1.69	112.30	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.803	WTBenchPress#5(CEA7A127C8E8)	-0.120	-0.795	0.145	-10.254	8.606	-10.132	-98.51	-1.78	112.15	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.804	WTBenchPress#5(CEA7A127C8E8)	-0.038	-0.836	0.105	-8.484	8.728	-11.292	-98.61	-1.90	111.91	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.841	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.851	0.115	-0.183	8.179	-11.169	-98.58	-2.04	111.60	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.842	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.861	0.125	-0.427	6.897	-10.559	-98.45	-2.20	111.24	7.742	16.856	-1.274	0.38910	-0.39038	-0.63467	0.54153	26.7	13111	100
2025-5-11 11:8:33.894	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.877	0.083	-4.089	5.615	-9.766	-98.35	-2.35	110.87	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:33.894	WTBenchPress#5(CEA7A127C8E8)	0.144	-0.904	0.047	-4.700	4.639	-8.911	-98.29	-2.51	110.52	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:33.923	WTBenchPress#5(CEA7A127C8E8)	0.156	-0.935	-0.035	2.319	4.211	-7.202	-98.18	-2.66	110.19	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:33.923	WTBenchPress#5(CEA7A127C8E8)	0.182	-0.964	-0.084	11.047	4.089	-5.249	-97.93	-2.80	109.91	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:33.954	WTBenchPress#5(CEA7A127C8E8)	0.211	-0.995	-0.134	13.062	4.089	-3.479	-97.59	-2.90	109.69	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:33.954	WTBenchPress#5(CEA7A127C8E8)	0.215	-1.014	-0.193	11.353	4.028	-0.610	-97.27	-2.98	109.51	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.14	WTBenchPress#5(CEA7A127C8E8)	0.214	-1.053	-0.236	13.428	4.456	2.136	-96.98	-3.00	109.36	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.14	WTBenchPress#5(CEA7A127C8E8)	0.188	-1.032	-0.264	17.578	5.371	5.127	-96.64	-2.99	109.26	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.48	WTBenchPress#5(CEA7A127C8E8)	0.156	-1.023	-0.256	13.672	5.737	7.202	-96.33	-2.94	109.18	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.48	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.013	-0.234	5.127	5.554	8.057	-96.16	-2.87	109.12	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.75	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.016	-0.248	0.305	5.737	7.996	-96.14	-2.79	109.09	7.742	16.856	-1.274	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.75	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.025	-0.270	5.981	6.226	7.751	-96.11	-2.71	109.08	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.163	WTBenchPress#5(CEA7A127C8E8)	-0.034	-1.028	-0.235	6.165	5.981	6.775	-96.04	-2.64	109.11	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.163	WTBenchPress#5(CEA7A127C8E8)	-0.063	-1.020	-0.222	2.869	5.005	5.615	-96.02	-2.57	109.17	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.164	WTBenchPress#5(CEA7A127C8E8)	-0.086	-1.022	-0.185	0.977	3.906	4.150	-96.04	-2.52	109.28	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.164	WTBenchPress#5(CEA7A127C8E8)	-0.089	-1.032	-0.157	-0.916	2.808	2.441	-96.11	-2.47	109.42	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.193	WTBenchPress#5(CEA7A127C8E8)	-0.095	-1.036	-0.114	-0.916	1.709	1.038	-96.18	-2.44	109.59	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.193	WTBenchPress#5(CEA7A127C8E8)	-0.094	-1.031	-0.076	-0.854	0.854	0.305	-96.24	-2.41	109.80	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.253	WTBenchPress#5(CEA7A127C8E8)	-0.080	-1.029	-0.065	-3.601	-0.305	-0.610	-96.33	-2.38	110.02	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.253	WTBenchPress#5(CEA7A127C8E8)	-0.068	-1.023	-0.064	-5.798	-1.221	-1.221	-96.45	-2.35	110.25	6.860	17.934	-2.058	0.38559	-0.41888	-0.62979	0.52826	26.7	13111	100
2025-5-11 11:8:34.284	WTBenchPress#5(CEA7A127C8E8)	-0.036	-1.024	-0.073	-9.460	-2.136	-2.319	-96.64	-2.33	110.51	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.284	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.009	-0.110	-7.629	-3.052	-3.052	-96.81	-2.32	110.76	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.346	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	-0.098	-7.507	-4.089	-3.601	-96.97	-2.33	111.04	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.346	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.005	-0.135	-4.578	-5.310	-3.845	-97.08	-2.35	111.32	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.376	WTBenchPress#5(CEA7A127C8E8)	0.097	-0.982	-0.088	-1.038	-6.348	-4.089	-97.11	-2.37	111.61	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.377	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.976	-0.036	-5.432	-6.958	-4.578	-97.20	-2.42	111.89	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.441	WTBenchPress#5(CEA7A127C8E8)	0.118	-0.995	-0.053	-9.827	-7.080	-4.517	-97.36	-2.48	112.14	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.441	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.985	-0.069	-6.042	-6.714	-3.662	-97.47	-2.53	112.35	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.441	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.974	-0.040	3.601	-5.920	-2.686	-97.42	-2.58	112.53	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.441	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.969	0.064	5.127	-4.761	-2.075	-97.29	-2.62	112.65	6.860	17.934	-2.058	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.494	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.980	0.064	-2.258	-3.479	-1.160	-97.25	-2.66	112.71	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.495	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.979	0.008	0.671	-2.441	0.122	-97.18	-2.68	112.73	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.523	WTBenchPress#5(CEA7A127C8E8)	0.059	-0.979	0.000	9.033	-1.404	0.977	-96.97	-2.68	112.72	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.523	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.994	0.006	8.606	-0.610	0.916	-96.73	-2.68	112.68	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.553	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.020	-0.028	7.446	-0.671	1.709	-96.51	-2.66	112.65	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.554	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.018	-0.097	-5.554	-0.793	1.282	-96.56	-2.65	112.64	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.614	WTBenchPress#5(CEA7A127C8E8)	-0.040	-1.052	-0.204	13.306	0.366	1.770	-96.26	-2.62	112.66	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.615	WTBenchPress#5(CEA7A127C8E8)	-0.079	-1.043	-0.213	22.522	1.709	1.526	-95.79	-2.59	112.71	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.645	WTBenchPress#5(CEA7A127C8E8)	-0.067	-1.000	-0.148	26.550	2.380	0.488	-95.26	-2.57	112.81	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.646	WTBenchPress#5(CEA7A127C8E8)	-0.063	-0.973	-0.119	15.015	2.930	-1.160	-94.97	-2.58	112.93	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.677	WTBenchPress#5(CEA7A127C8E8)	-0.011	-0.982	-0.195	24.963	4.395	-1.892	-94.49	-2.59	113.08	6.370	18.816	-2.254	0.39139	-0.41443	-0.62128	0.53757	26.7	13111	100
2025-5-11 11:8:34.677	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.955	-0.112	22.888	5.432	-2.380	-94.07	-2.61	113.23	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.740	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.934	-0.083	17.151	6.104	-2.319	-93.76	-2.64	113.37	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.740	WTBenchPress#5(CEA7A127C8E8)	0.072	-0.962	-0.091	14.282	6.287	-1.709	-93.51	-2.66	113.51	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.764	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.987	-0.024	14.893	5.798	-0.427	-93.24	-2.65	113.65	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.764	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.037	0.009	12.695	5.005	0.610	-93.00	-2.64	113.79	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.853	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.055	0.038	11.353	4.028	1.343	-92.78	-2.61	113.92	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.853	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.989	0.066	10.925	3.052	1.953	-92.55	-2.57	114.05	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.854	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.946	0.114	1.343	1.587	1.770	-92.51	-2.53	114.19	6.370	18.816	-2.254	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.854	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.962	0.105	-12.939	0.183	1.282	-92.73	-2.51	114.32	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.883	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.487	0.010	-14.709	-0.732	1.343	-92.98	-2.49	114.46	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.884	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.003	-0.029	-6.836	-1.282	1.709	-93.07	-2.47	114.61	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.945	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.029	-0.059	6.531	-1.282	2.136	-92.90	-2.44	114.76	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.945	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.027	-0.042	22.705	-1.099	2.502	-92.42	-2.40	114.93	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.974	WTBenchPress#5(CEA7A127C8E8)	0.005	-0.973	0.035	41.565	-0.427	1.282	-91.66	-2.37	115.11	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:34.975	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.955	0.071	41.077	-0.061	-0.488	-90.82	-2.36	115.30	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:35.3	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.005	0.104	34.546	0.122	-2.502	-90.03	-2.37	115.49	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:35.3	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.042	0.117	24.536	0.366	-4.028	-89.37	-2.42	115.68	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:35.64	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.059	0.085	17.029	0.854	-4.150	-88.90	-2.49	115.87	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:35.64	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.055	0.053	16.785	1.404	-2.686	-88.54	-2.55	116.06	6.174	18.718	-5.390	0.38882	-0.38956	-0.61942	0.55969	26.7	13111	100
2025-5-11 11:8:35.93	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.048	0.082	20.142	2.014	-0.366	-88.18	-2.58	116.25	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.94	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.050	0.088	21.606	2.808	1.587	-87.75	-2.55	116.44	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.124	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.035	0.089	24.292	3.662	2.930	-87.30	-2.49	116.62	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.124	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.019	0.086	25.940	4.089	3.418	-86.80	-2.41	116.80	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.183	WTBenchPress#5(CEA7A127C8E8)	0.006	-1.012	0.083	26.733	4.150	2.991	-86.27	-2.32	116.99	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.184	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	0.083	27.771	4.333	2.197	-85.73	-2.24	117.19	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.214	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.035	0.074	29.114	4.456	1.160	-85.17	-2.17	117.38	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.214	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.059	33.264	4.944	0.000	-84.58	-2.13	117.59	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.246	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.008	0.067	37.354	5.371	-1.160	-83.92	-2.11	117.78	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.246	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.009	0.083	35.767	5.798	-2.380	-83.20	-2.13	117.98	6.174	18.718	-5.390	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.304	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.015	0.107	27.588	6.104	-3.174	-82.57	-2.16	118.17	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.305	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.016	0.132	13.916	5.371	-4.333	-82.12	-2.21	118.36	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.339	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.996	0.177	-4.822	1.953	-7.568	-81.96	-2.31	118.57	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.339	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.024	0.166	-21.423	-0.427	-9.949	-82.17	-2.46	118.83	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.364	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.006	0.131	-26.733	-1.831	-10.681	-82.64	-2.66	119.13	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.364	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.008	0.086	-25.879	-2.625	-9.705	-83.17	-2.86	119.45	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.424	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.077	0.050	-16.724	-2.991	-6.042	-83.61	-3.02	119.78	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.424	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.049	0.042	-3.357	-3.052	-1.709	-83.81	-3.11	120.11	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.456	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.042	0.079	7.202	-3.296	2.014	-83.79	-3.12	120.46	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.456	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.094	0.132	8.118	-3.906	4.456	-83.66	-3.07	120.82	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.486	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.076	0.185	-0.671	-5.127	4.944	-83.60	-3.00	121.19	6.370	16.268	-11.074	0.39252	-0.35300	-0.59882	0.60220	26.7	13111	100
2025-5-11 11:8:35.486	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.010	0.160	-13.184	-6.836	4.211	-83.74	-2.93	121.58	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.544	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.969	0.081	-16.785	-8.179	2.747	-84.05	-2.88	121.98	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.544	WTBenchPress#5(CEA7A127C8E8)	0.031	-0.963	0.083	-11.230	-9.216	1.282	-84.33	-2.87	122.40	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.574	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.990	0.094	-7.874	-10.376	-0.061	-84.52	-2.87	122.84	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.574	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.021	0.094	-5.493	-11.353	-0.732	-84.66	-2.90	123.28	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.604	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.029	0.117	-4.944	-12.085	-0.610	-84.77	-2.93	123.74	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
2025-5-11 11:8:35.604	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.046	0.114	-5.981	-12.695	0.183	-84.88	-2.95	124.22	6.370	16.268	-11.074	0.37814	-0.30896	-0.59167	0.64136	26.7	13111	100
