time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:0:51.960	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.133	-0.150	4.700	-2.686	2.380	-99.40	-3.28	111.59	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:51.960	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.098	-0.187	2.747	-4.517	2.197	-99.37	-3.23	111.60	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.20	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.089	-0.121	5.188	-4.822	1.404	-99.31	-3.18	111.64	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.20	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.055	-0.121	2.625	-3.723	1.465	-99.22	-3.14	111.66	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.50	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.085	-0.115	4.456	-3.418	1.343	-99.16	-3.10	111.64	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.50	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.054	-0.130	5.798	-3.601	1.404	-99.05	-3.07	111.59	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.82	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.039	-0.126	-0.671	-3.479	0.854	-98.96	-3.03	111.53	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.83	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.062	-0.174	-1.709	-3.113	0.183	-98.96	-3.01	111.46	4.410	18.816	1.568	0.38013	-0.40860	-0.64764	0.51862	29.6	13111	100
2025-5-11 12:0:52.141	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.043	-0.114	3.601	-2.380	0.305	-98.96	-3.00	111.38	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.141	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.027	-0.123	1.831	-1.831	-0.671	-98.89	-2.99	111.29	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.170	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.006	-0.156	1.282	-1.770	-1.038	-98.84	-3.00	111.19	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.170	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.016	-0.156	3.662	-1.465	-1.282	-98.79	-3.02	111.08	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.203	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.042	-0.123	-4.456	-1.221	-1.587	-98.76	-3.04	110.98	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.203	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.060	-0.166	-6.775	-0.854	-1.526	-98.84	-3.07	110.86	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.261	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.984	-0.235	1.648	-0.427	-1.831	-98.93	-3.10	110.73	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.261	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.031	-0.159	5.005	-0.549	-1.465	-98.88	-3.13	110.62	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.292	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.053	-0.144	7.996	0.488	-0.183	-98.76	-3.15	110.52	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.292	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.021	-0.162	2.808	1.221	-0.244	-98.63	-3.15	110.40	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.323	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.038	-0.170	-2.258	1.587	0.000	-98.60	-3.16	110.26	4.410	18.816	1.568	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.323	WTBenchPress#5(CEA7A127C8E8)	0.115	-1.037	-0.223	-4.150	1.465	0.549	-98.65	-3.16	110.13	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.382	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.984	-0.260	-1.526	0.366	1.404	-98.73	-3.15	110.02	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.382	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.994	-0.207	9.888	-0.549	1.770	-98.72	-3.13	109.95	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.411	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.036	-0.153	10.986	-0.916	1.587	-98.54	-3.10	109.91	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.411	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.996	-0.168	6.226	-0.183	2.930	-98.39	-3.07	109.86	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.440	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.967	-0.137	2.075	0.427	3.723	-98.33	-3.02	109.79	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.440	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.984	-0.141	-6.470	-0.061	2.869	-98.39	-2.97	109.70	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.531	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.023	-0.199	-4.028	-0.977	3.662	-98.51	-2.91	109.62	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.531	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.964	-0.186	7.385	-1.038	5.310	-98.50	-2.83	109.56	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.532	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.917	-0.131	10.620	-0.305	3.052	-98.33	-2.76	109.49	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.533	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.976	-0.104	3.235	0.061	0.610	-98.21	-2.73	109.41	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.562	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.976	-0.124	-4.883	-0.183	-1.038	-98.24	-2.74	109.31	4.018	18.522	1.862	0.38297	-0.41446	-0.63675	0.52536	29.6	13111	100
2025-5-11 12:0:52.563	WTBenchPress#5(CEA7A127C8E8)	-0.025	-1.016	-0.166	-6.348	0.366	-0.610	-98.36	-2.76	109.20	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.621	WTBenchPress#5(CEA7A127C8E8)	-0.028	-1.059	-0.188	-3.967	2.258	-0.244	-98.46	-2.77	109.06	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.621	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.970	-0.203	4.639	3.967	0.000	-98.46	-2.77	108.92	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.650	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.973	-0.191	10.071	4.700	0.122	-98.32	-2.76	108.79	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.650	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.010	-0.182	6.714	3.296	-0.732	-98.17	-2.76	108.67	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.683	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.008	-0.210	-1.526	0.549	-1.343	-98.14	-2.77	108.62	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.683	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.034	-0.218	-5.493	-1.770	-0.488	-98.23	-2.78	108.62	4.018	18.522	1.862	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.741	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.044	-0.244	-0.732	-2.747	1.648	-98.33	-2.76	108.66	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.741	WTBenchPress#5(CEA7A127C8E8)	0.081	-0.988	-0.219	5.859	-3.357	3.418	-98.31	-2.69	108.73	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.772	WTBenchPress#5(CEA7A127C8E8)	0.127	-0.948	-0.198	6.897	-4.211	2.136	-98.22	-2.62	108.80	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.772	WTBenchPress#5(CEA7A127C8E8)	0.146	-0.941	-0.182	5.066	-5.188	0.122	-98.15	-2.59	108.90	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.803	WTBenchPress#5(CEA7A127C8E8)	0.158	-0.938	-0.169	1.587	-5.676	-0.732	-98.12	-2.60	109.00	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.804	WTBenchPress#5(CEA7A127C8E8)	0.134	-0.977	-0.174	-1.892	-4.700	-1.160	-98.17	-2.63	109.07	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.860	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.951	-0.210	1.221	-2.258	-1.343	-98.20	-2.68	109.08	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.860	WTBenchPress#5(CEA7A127C8E8)	0.064	-0.929	-0.177	3.723	0.000	-2.136	-98.17	-2.74	109.06	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.891	WTBenchPress#5(CEA7A127C8E8)	0.012	-0.908	-0.181	2.747	1.892	-3.357	-98.15	-2.84	109.00	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.891	WTBenchPress#5(CEA7A127C8E8)	-0.013	-0.922	-0.146	3.784	3.235	-3.845	-98.11	-2.94	108.91	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.920	WTBenchPress#5(CEA7A127C8E8)	-0.017	-0.918	-0.126	2.319	4.150	-4.211	-98.09	-3.05	108.81	4.018	18.914	1.960	0.39340	-0.42538	-0.62576	0.52209	29.6	13111	100
2025-5-11 12:0:52.920	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.907	-0.103	2.563	5.066	-4.700	-98.06	-3.16	108.69	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:52.980	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.915	-0.059	3.845	5.981	-4.883	-97.99	-3.26	108.52	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:52.980	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.917	-0.055	3.418	6.470	-4.517	-97.92	-3.35	108.31	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.11	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.920	-0.057	6.653	6.592	-3.967	-97.79	-3.43	108.08	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.11	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.908	-0.039	9.888	6.287	-3.113	-97.58	-3.49	107.81	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.40	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.905	-0.008	9.338	6.042	-2.380	-97.36	-3.54	107.52	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.40	WTBenchPress#5(CEA7A127C8E8)	0.059	-0.920	-0.006	9.338	6.226	-2.197	-97.14	-3.58	107.19	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.104	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.909	-0.005	12.146	6.592	-1.892	-96.86	-3.63	106.83	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.104	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.913	-0.028	11.047	6.653	-1.892	-96.58	-3.67	106.47	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.132	WTBenchPress#5(CEA7A127C8E8)	0.110	-0.908	-0.047	15.503	6.714	-1.770	-96.25	-3.72	106.13	4.018	18.914	1.960	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.132	WTBenchPress#5(CEA7A127C8E8)	0.129	-0.903	-0.085	17.029	6.531	-2.380	-95.87	-3.77	105.83	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.162	WTBenchPress#5(CEA7A127C8E8)	0.118	-0.925	-0.113	20.081	5.859	-2.441	-95.45	-3.85	105.58	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.162	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.910	-0.124	19.592	5.127	-2.991	-95.05	-3.92	105.41	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.220	WTBenchPress#5(CEA7A127C8E8)	0.114	-0.915	-0.148	18.066	4.883	-3.845	-94.67	-4.02	105.31	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.220	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.919	-0.181	18.250	4.395	-4.395	-94.32	-4.13	105.29	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.250	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.917	-0.184	19.531	3.845	-4.822	-93.97	-4.25	105.33	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.251	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.925	-0.155	19.714	3.723	-5.493	-93.61	-4.38	105.42	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.313	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.978	-0.126	18.555	4.150	-5.737	-93.29	-4.52	105.53	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.313	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.969	-0.085	21.057	5.249	-4.639	-92.91	-4.63	105.65	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.342	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.958	-0.046	20.874	6.592	-3.845	-92.53	-4.71	105.75	3.332	18.914	0.882	0.39896	-0.42526	-0.62378	0.52039	29.6	13111	100
2025-5-11 12:0:53.343	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.964	-0.058	19.592	7.568	-3.113	-92.18	-4.77	105.84	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.380	WTBenchPress#5(CEA7A127C8E8)	0.072	-0.974	-0.055	15.442	7.507	-1.892	-91.90	-4.81	105.95	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.380	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.946	-0.091	13.550	6.775	-0.183	-91.66	-4.81	106.09	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.431	WTBenchPress#5(CEA7A127C8E8)	0.137	-0.915	-0.139	16.174	5.249	1.160	-91.38	-4.80	106.27	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.431	WTBenchPress#5(CEA7A127C8E8)	0.127	-0.932	-0.133	19.592	2.563	2.747	-91.04	-4.75	106.51	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.459	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.906	-0.132	16.785	-0.732	4.639	-90.77	-4.68	106.83	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.460	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.895	-0.140	15.686	-3.113	6.287	-90.54	-4.58	107.19	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.492	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.871	-0.123	19.470	-4.517	6.958	-90.24	-4.47	107.59	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.492	WTBenchPress#5(CEA7A127C8E8)	0.115	-0.801	-0.129	22.522	-6.470	6.409	-89.88	-4.38	108.03	3.332	18.914	0.882	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.550	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.822	-0.078	18.799	-9.277	4.883	-89.60	-4.32	108.53	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.550	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.832	-0.021	19.653	-10.315	4.150	-89.30	-4.28	109.03	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.579	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.814	0.065	19.592	-9.460	3.540	-88.99	-4.25	109.48	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.580	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.828	0.071	16.968	-7.935	1.953	-88.71	-4.23	109.88	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.610	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.833	0.083	14.648	-6.165	0.793	-88.47	-4.22	110.21	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.610	WTBenchPress#5(CEA7A127C8E8)	0.028	-0.836	0.044	10.376	-4.883	-1.465	-88.29	-4.26	110.52	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.670	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.892	0.011	16.174	-3.601	-2.319	-88.00	-4.30	110.79	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.670	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.876	0.015	17.883	-3.418	-3.174	-87.68	-4.36	111.08	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.703	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.914	-0.030	14.404	-5.493	-5.554	-87.47	-4.45	111.40	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.703	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.898	0.008	18.250	-5.554	-6.592	-87.21	-4.57	111.75	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.732	WTBenchPress#5(CEA7A127C8E8)	0.108	-0.926	0.028	19.592	-4.761	-7.568	-86.89	-4.71	112.09	3.234	17.248	-2.842	0.44220	-0.40952	-0.59106	0.53598	29.6	13111	100
2025-5-11 12:0:53.733	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.972	0.020	14.221	-4.700	-8.179	-86.57	-4.87	112.44	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.791	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.940	0.026	9.766	-4.456	-8.850	-86.35	-5.05	112.79	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.791	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.982	0.052	12.207	-3.601	-9.583	-86.19	-5.24	113.14	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.820	WTBenchPress#5(CEA7A127C8E8)	0.128	-0.991	0.066	19.531	-1.709	-9.705	-85.95	-5.44	113.47	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.820	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.001	0.145	21.729	0.244	-9.460	-85.58	-5.64	113.76	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.851	WTBenchPress#5(CEA7A127C8E8)	0.163	-1.028	0.121	10.498	1.770	-10.315	-85.22	-5.84	114.01	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.851	WTBenchPress#5(CEA7A127C8E8)	0.179	-0.977	0.063	5.249	2.869	-10.010	-85.05	-6.04	114.24	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.913	WTBenchPress#5(CEA7A127C8E8)	0.185	-1.062	0.099	-3.174	2.808	-10.010	-84.98	-6.25	114.46	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.913	WTBenchPress#5(CEA7A127C8E8)	0.196	-1.089	0.048	-0.183	2.930	-9.460	-85.03	-6.45	114.68	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.942	WTBenchPress#5(CEA7A127C8E8)	0.171	-1.117	0.046	4.211	2.625	-8.301	-85.02	-6.65	114.92	3.234	17.248	-2.842	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.942	WTBenchPress#5(CEA7A127C8E8)	0.159	-1.116	0.022	3.540	1.221	-6.714	-84.95	-6.82	115.20	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.979	WTBenchPress#5(CEA7A127C8E8)	0.160	-1.190	-0.002	-4.761	-0.122	-4.639	-84.93	-6.97	115.53	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:53.979	WTBenchPress#5(CEA7A127C8E8)	0.145	-1.231	-0.039	-11.719	-1.770	-2.197	-85.09	-7.07	115.92	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.31	WTBenchPress#5(CEA7A127C8E8)	0.123	-1.202	-0.010	-13.184	-3.296	0.610	-85.37	-7.12	116.37	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.31	WTBenchPress#5(CEA7A127C8E8)	0.148	-1.173	-0.012	-10.925	-3.784	3.601	-85.67	-7.12	116.85	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.60	WTBenchPress#5(CEA7A127C8E8)	0.160	-1.213	0.025	-1.648	-3.601	5.249	-85.89	-7.06	117.34	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.60	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.194	0.042	-3.540	-4.150	6.470	-85.97	-6.98	117.83	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.91	WTBenchPress#5(CEA7A127C8E8)	0.143	-1.211	0.038	-11.292	-5.005	7.690	-86.13	-6.86	118.32	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.91	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.206	0.017	-14.709	-6.348	9.094	-86.41	-6.72	118.82	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.151	WTBenchPress#5(CEA7A127C8E8)	0.115	-1.217	0.052	-10.681	-7.629	10.559	-86.70	-6.55	119.33	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.151	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.215	0.081	-7.690	-8.179	11.658	-86.92	-6.34	119.86	1.862	12.544	-6.272	0.42853	-0.35416	-0.58667	0.58878	29.6	13111	100
2025-5-11 12:0:54.181	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.157	0.065	-9.155	-8.362	11.902	-87.13	-6.13	120.37	1.862	12.544	-6.272	0.39172	-0.30853	-0.61630	0.60944	29.6	13111	100
2025-5-11 12:0:54.181	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.166	0.076	-2.502	-8.545	11.169	-87.26	-5.91	120.86	1.862	12.544	-6.272	0.39172	-0.30853	-0.61630	0.60944	29.6	13111	100
2025-5-11 12:0:54.240	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.163	0.194	0.488	-7.690	9.583	-87.30	-5.72	121.32	1.862	12.544	-6.272	0.39172	-0.30853	-0.61630	0.60944	29.6	13111	100
2025-5-11 12:0:54.240	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.163	0.180	-9.583	-6.104	6.409	-87.40	-5.56	121.73	1.862	12.544	-6.272	0.39172	-0.30853	-0.61630	0.60944	29.6	13111	100
